generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
0,92,0.0006237441309610918,0.0008108356860698839,0.000710857868359124,3.7928051368433704e-05
1,84,0.0006237441309610918,0.0007630937258696422,0.000702454518552387,3.839927697431692e-05
