generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
0,95,0.004145828142862206,0.005615856707650279,0.005029404448629846,0.0004749040606031602
1,92,0.004145828142862206,0.005615856707650279,0.0051456879582332075,0.00048365418888740255
