generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness,Best individual,Best fitness,Total distance
0,0,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[1, 2, 4, 3]",0.01644578778568829,60.805843601498715
1,0,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[1, 2, 4, 3]",0.01644578778568829,60.805843601498715
2,0,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[1, 2, 4, 3]",0.01644578778568829,60.805843601498715
3,0,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[2, 4, 1, 3]",0.01644578778568829,60.805843601498715
4,3,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[2, 4, 1, 3]",0.01644578778568829,60.805843601498715
5,0,0.01644578778568829,0.01644578778568829,0.01644578778568829,0.0,"[2, 4, 1, 3]",0.01644578778568829,60.805843601498715
